time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45414.23576,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23594,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23611,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23628,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23646,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23663,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23681,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23698,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23715,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23733,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2375,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23767,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23785,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23802,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45414.23819,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45414.23837,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23854,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23872,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23889,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23906,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23924,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23941,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23958,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23976,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.23993,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2401,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24028,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24045,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24063,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2408,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24097,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24115,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24132,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24149,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24167,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24184,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24201,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24219,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24236,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24253,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24271,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24288,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24306,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24323,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2434,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24358,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24375,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24392,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2441,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24427,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24444,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24462,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24479,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24497,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24514,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24531,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24549,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24566,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24583,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24601,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24618,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24635,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24653,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2467,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24688,0,0,0,0,0,0,0,0,15,0,0,0,2,2,2
45414.24705,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24722,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2474,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24757,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24774,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24792,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24809,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24826,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24844,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24861,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24878,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24896,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24913,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24931,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24948,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24965,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.24983,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25017,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25035,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25052,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25069,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25087,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25104,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25122,0,0,0,0,0,0,0,0,15,0,0,0,0,1,1
45414.25139,0,0,0,0,0,0,0,0,15,0,0,0,0,1,1
45414.25156,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25174,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25191,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25208,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25226,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25243,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2526,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25278,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25295,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25313,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2533,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25347,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25365,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25382,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25399,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25417,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25434,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25451,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25469,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25486,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25503,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25521,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25538,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25556,0,0,0,0,0,0,0,0,15,0,0,0,1,2,1
45414.25573,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1
45414.2559,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25608,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25625,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25642,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2566,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25677,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25694,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25712,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25729,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25747,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25764,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25781,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25799,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25816,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25833,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25851,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25868,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25885,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25903,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2592,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25938,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25955,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.25972,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2599,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26007,0,0,0,0,0,0,0,0,15,0,0,0,1,1,0
45414.26024,0,0,0,0,0,0,0,0,15,0,0,0,1,1,0
45414.26042,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26059,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26076,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26094,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26111,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26128,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26146,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26163,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26181,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26198,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26215,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26233,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2625,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26267,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26285,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26302,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26319,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26337,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26354,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26372,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26389,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26406,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26424,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26441,0,0,0,0,0,0,0,0,15,0,0,0,1,1,1
45414.26458,0,0,0,0,0,0,0,0,15,0,0,0,1,1,1
45414.26476,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26493,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2651,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26528,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26545,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26563,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2658,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26597,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26615,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26632,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26649,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26667,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26684,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26701,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26719,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26736,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26753,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26771,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26788,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26806,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26823,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2684,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26858,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26875,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26892,0,0,0,0,0,0,0,0,15,0,0,0,2,2,2
45414.2691,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26927,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26944,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26962,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26979,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.26997,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27014,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27031,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27049,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27066,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27083,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27101,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27118,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27135,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27153,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2717,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27188,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27205,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27222,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2724,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27257,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27274,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27292,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27309,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27326,0,0,0,0,0,0,0,0,15,0,0,0,0,1,2
45414.27344,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45414.27361,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27378,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27396,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27413,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27431,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27448,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27465,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27483,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.275,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27517,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27535,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27552,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27569,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27587,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27604,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27622,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27639,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27656,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27674,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27691,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27708,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27726,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27743,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2776,0,0,0,0,0,0,0,0,15,0,0,0,0,1,2
45414.27778,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45414.27795,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27813,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2783,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27847,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27865,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27882,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27899,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27917,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27934,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27951,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27969,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.27986,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28003,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28021,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28038,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28056,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28073,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2809,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28108,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28125,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28142,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2816,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28177,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28194,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28212,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45414.28229,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45414.28247,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28264,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28281,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28299,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28316,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28333,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28351,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28368,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28385,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28403,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2842,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28438,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28455,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28472,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2849,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28507,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28524,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28542,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28559,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28576,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28594,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28611,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28628,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28646,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28663,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28681,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28698,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28715,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28733,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2875,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28767,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28785,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28802,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28819,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28837,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28854,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28872,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28889,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28906,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28924,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28941,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28958,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28976,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.28993,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2901,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29028,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29045,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29063,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2908,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29097,0,0,0,0,0,0,0,0,15,0,0,0,0,2,2
45414.29115,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29132,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29149,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29167,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29184,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29201,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29219,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29236,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29253,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29271,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29288,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29306,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29323,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2934,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29358,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29375,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29392,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2941,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29427,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29444,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29462,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29479,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29497,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29514,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29531,0,0,0,0,0,0,0,0,15,0,0,0,2,1,2
45414.29549,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45414.29566,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29583,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29601,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29618,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29635,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29653,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2967,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29688,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29705,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29722,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.2974,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29757,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29774,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29792,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29809,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29826,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29844,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29861,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29878,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29896,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29913,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29931,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29948,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.29965,0,0,0,0,0,0,0,0,15,0,0,0,1,1,1
45414.29983,0,0,0,0,0,0,0,0,15,0,0,0,1,1,1
45414.3,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.30017,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.30035,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.30052,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.30069,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.30087,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.30104,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.30122,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.30139,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.30156,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.30174,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.30191,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.30208,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45414.30226,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
