time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45233.86302,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86319,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86337,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86354,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86372,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86389,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86406,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86424,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86441,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86458,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86476,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86493,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.8651,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86528,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86545,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86563,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.8658,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86597,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86615,0,0,0,0,0,0,0,0,15,0,0,0,1,1,1
45233.86632,0,0,0,0,0,0,0,0,15,0,0,0,1,1,1
45233.86649,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86667,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86684,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86701,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86719,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86736,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86753,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86771,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86788,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86806,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86823,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.8684,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86858,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86875,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86892,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.8691,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86927,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86944,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86962,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86979,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.86997,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87014,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87031,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87049,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87066,0,0,0,0,0,0,0,0,15,0,0,0,1,1,1
45233.87083,0,0,0,0,0,0,0,0,15,0,0,0,1,1,1
45233.87101,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87118,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87135,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87153,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.8717,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87188,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87205,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87222,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.8724,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87257,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87274,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87292,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87309,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87326,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87344,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87361,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87378,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87396,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87413,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87431,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87448,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87465,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87483,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.875,0,0,0,0,0,0,0,0,15,0,0,0,1,1,2
45233.87517,0,0,0,0,0,0,0,0,15,0,0,0,1,1,0
45233.87535,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87552,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87569,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87587,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87604,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87622,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87639,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87656,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87674,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87691,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87708,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87726,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87743,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.8776,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87778,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87795,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87813,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.8783,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87847,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87865,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87882,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87899,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87917,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87934,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87951,0,0,0,0,0,0,0,0,15,0,0,0,2,0,2
45233.87969,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.87986,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88003,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88021,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88038,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88056,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88073,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.8809,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88108,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88125,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88142,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.8816,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88177,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88194,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88212,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88229,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88247,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88264,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88281,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88299,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88316,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88333,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88351,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88368,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88385,0,0,0,0,0,0,0,0,15,0,0,0,1,2,1
45233.88403,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1
45233.8842,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88438,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88455,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88472,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.8849,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88507,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88524,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88542,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88559,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88576,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88594,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88611,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88628,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88646,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88663,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88681,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88698,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88715,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88733,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.8875,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88767,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88785,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88802,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88819,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1
45233.88837,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1
45233.88854,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88872,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88889,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88906,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88924,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88941,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88958,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88976,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.88993,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.8901,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89028,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89045,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89063,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.8908,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89097,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89115,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89132,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89149,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89167,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89184,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89201,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89219,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89236,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89253,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89271,0,0,0,0,0,0,0,0,15,0,0,0,2,0,1
45233.89288,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1
45233.89306,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89323,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.8934,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89358,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89375,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89392,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.8941,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89427,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89444,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89462,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89479,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89497,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89514,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89531,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89549,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89566,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89583,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89601,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89618,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89635,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89653,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.8967,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89688,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89705,0,0,0,0,0,0,0,0,15,0,0,0,1,1,1
45233.89722,0,0,0,0,0,0,0,0,15,0,0,0,1,1,1
45233.8974,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89757,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89774,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89792,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89809,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89826,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89844,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89861,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89878,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89896,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89913,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89931,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89948,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89965,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.89983,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.9,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90017,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90035,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90052,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90069,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90087,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90104,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90122,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90139,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90156,0,0,0,0,0,0,0,0,15,0,0,0,2,2,2
45233.90174,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90191,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90208,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90226,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90243,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.9026,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90278,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90295,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90313,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.9033,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90347,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90365,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90382,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90399,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90417,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90434,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90451,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90469,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90486,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90503,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90521,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90538,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90556,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90573,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.9059,0,0,0,0,0,0,0,0,15,0,0,0,2,1,2
45233.90608,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45233.90625,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90642,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.9066,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90677,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90694,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90712,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90729,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90747,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90764,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90781,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90799,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90816,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90833,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90851,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90868,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90885,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90903,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.9092,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90938,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90955,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.90972,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.9099,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91007,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91024,0,0,0,0,0,0,0,0,15,0,0,0,1,1,2
45233.91042,0,0,0,0,0,0,0,0,15,0,0,0,1,1,0
45233.91059,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91076,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91094,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91111,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91128,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91146,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91163,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91181,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91198,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91215,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91233,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.9125,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91267,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91285,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91302,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91319,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91337,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91354,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91372,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91389,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91406,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91424,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91441,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91458,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91476,0,0,0,0,0,0,0,0,15,0,0,0,2,1,2
45233.91493,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45233.9151,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91528,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91545,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91563,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.9158,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91597,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91615,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91632,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91649,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91667,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91684,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91701,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91719,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91736,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91753,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91771,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91788,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91806,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91823,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.9184,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91858,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91875,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91892,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.9191,0,0,0,0,0,0,0,0,15,0,0,0,1,1,1
45233.91927,0,0,0,0,0,0,0,0,15,0,0,0,1,1,1
45233.91944,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91962,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91979,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.91997,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92014,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92031,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92049,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92066,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92083,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92101,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92118,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92135,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92153,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.9217,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92188,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92205,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92222,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.9224,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92257,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92274,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92292,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92309,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92326,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92344,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92361,0,0,0,0,0,0,0,0,15,0,0,0,2,2,2
45233.92378,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92396,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92413,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92431,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92448,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92465,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92483,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.925,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92517,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92535,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92552,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92569,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92587,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92604,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92622,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92639,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92656,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92674,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92691,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92708,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92726,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92743,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.9276,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92778,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92795,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1
45233.92813,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1
45233.9283,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92847,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92865,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92882,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92899,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92917,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92934,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45233.92951,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
